datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-25 01:00:00+00:00,Lahore,218.89210182472507,µg/m³,6
2025-11-25 02:00:00+00:00,Lahore,240.68870098961725,µg/m³,6
2025-11-25 03:00:00+00:00,Lahore,298.8072812080383,µg/m³,6
2025-11-25 04:00:00+00:00,Lahore,251.54904537745884,µg/m³,6
2025-11-25 05:00:00+00:00,Lahore,173.4366427694048,µg/m³,6
2025-11-25 06:00:00+00:00,Lahore,162.28995137744482,µg/m³,6
2025-11-25 07:00:00+00:00,Lahore,143.2870093084265,µg/m³,6
2025-11-25 08:00:00+00:00,Lahore,135.10996965504657,µg/m³,7
2025-11-25 09:00:00+00:00,Lahore,115.70660696707833,µg/m³,7
2025-11-25 10:00:00+00:00,Lahore,116.19549540766964,µg/m³,6
2025-11-25 11:00:00+00:00,Lahore,108.56368168894451,µg/m³,7
2025-11-25 12:00:00+00:00,Lahore,133.11287041614673,µg/m³,8
2025-11-25 13:00:00+00:00,Lahore,159.70073340352377,µg/m³,7
2025-11-25 14:00:00+00:00,Lahore,178.0752610584149,µg/m³,7
2025-11-25 15:00:00+00:00,Lahore,191.2361060680043,µg/m³,8
2025-11-25 16:00:00+00:00,Lahore,199.97172684516434,µg/m³,7
2025-11-25 17:00:00+00:00,Lahore,206.00327062895803,µg/m³,7
2025-11-25 18:00:00+00:00,Lahore,200.56818730417885,µg/m³,7
2025-11-25 19:00:00+00:00,Lahore,199.2483217500115,µg/m³,7
2025-11-25 20:00:00+00:00,Lahore,215.5353493342324,µg/m³,7
2025-11-25 21:00:00+00:00,Lahore,197.7875470116025,µg/m³,7
2025-11-25 22:00:00+00:00,Lahore,186.20286813735962,µg/m³,8
2025-11-25 23:00:00+00:00,Lahore,199.14692057037354,µg/m³,8
2025-11-26 00:00:00+00:00,Lahore,198.18813597708032,µg/m³,8
2025-11-26 01:00:00+00:00,Lahore,182.65400969005765,µg/m³,7
2025-11-26 02:00:00+00:00,Lahore,214.34281817811907,µg/m³,8
2025-11-26 03:00:00+00:00,Lahore,248.5439370120013,µg/m³,6
2025-11-26 04:00:00+00:00,Lahore,268.1117840270996,µg/m³,8
2025-11-26 05:00:00+00:00,Lahore,205.11565269470213,µg/m³,6
2025-11-26 06:00:00+00:00,Lahore,149.2771406507492,µg/m³,6
2025-11-26 07:00:00+00:00,Lahore,126.51596973765982,µg/m³,8
2025-11-26 08:00:00+00:00,Lahore,114.07216233092468,µg/m³,7
2025-11-26 09:00:00+00:00,Lahore,102.5512272644043,µg/m³,8
2025-11-26 10:00:00+00:00,Lahore,113.26644642239525,µg/m³,7
2025-11-26 11:00:00+00:00,Lahore,103.51561670430502,µg/m³,7
2025-11-26 12:00:00+00:00,Lahore,126.33727780942564,µg/m³,7
2025-11-26 13:00:00+00:00,Lahore,166.03599987211678,µg/m³,7
2025-11-26 14:00:00+00:00,Lahore,171.86350015145763,µg/m³,7
2025-11-26 15:00:00+00:00,Lahore,203.7637716938537,µg/m³,7
2025-11-26 16:00:00+00:00,Lahore,214.48799975713092,µg/m³,5
2025-11-26 17:00:00+00:00,Lahore,229.31124247021145,µg/m³,6
2025-11-26 18:00:00+00:00,Lahore,228.36738403731326,µg/m³,6
2025-11-26 19:00:00+00:00,Lahore,235.8505280803162,µg/m³,7
2025-11-26 20:00:00+00:00,Lahore,242.0040041275024,µg/m³,7
2025-11-26 21:00:00+00:00,Lahore,241.16375010360903,µg/m³,7
2025-11-26 22:00:00+00:00,Lahore,226.22832881418861,µg/m³,7
2025-11-26 23:00:00+00:00,Lahore,237.88325945818866,µg/m³,7
2025-11-27 00:00:00+00:00,Lahore,259.49687013979315,µg/m³,6
2025-11-27 01:00:00+00:00,Lahore,246.48555552729852,µg/m³,7
2025-11-27 02:00:00+00:00,Lahore,223.4638330078125,µg/m³,5
2025-11-27 03:00:00+00:00,Lahore,271.2182337273492,µg/m³,5
2025-11-27 04:00:00+00:00,Lahore,247.9499167972141,µg/m³,4
2025-11-27 05:00:00+00:00,Lahore,171.39764580408732,µg/m³,5
2025-11-27 06:00:00+00:00,Lahore,137.83040002441405,µg/m³,3
2025-11-27 07:00:00+00:00,Lahore,126.17759525117421,µg/m³,5
2025-11-27 08:00:00+00:00,Lahore,118.6270625114441,µg/m³,6
2025-11-27 09:00:00+00:00,Lahore,113.81764582951864,µg/m³,6
2025-11-27 10:00:00+00:00,Lahore,101.10006618358472,µg/m³,6
2025-11-27 11:00:00+00:00,Lahore,109.14513199594288,µg/m³,6
2025-11-27 12:00:00+00:00,Lahore,153.84322221544053,µg/m³,6
2025-11-27 13:00:00+00:00,Lahore,155.40745829900106,µg/m³,6
2025-11-27 14:00:00+00:00,Lahore,195.44815705193412,µg/m³,6
2025-11-27 15:00:00+00:00,Lahore,188.51150027078296,µg/m³,5
2025-11-27 16:00:00+00:00,Lahore,205.05824263042874,µg/m³,5
2025-11-27 17:00:00+00:00,Lahore,213.48498186747233,µg/m³,5
2025-11-27 18:00:00+00:00,Lahore,206.46608342488608,µg/m³,5
2025-11-27 19:00:00+00:00,Lahore,220.2721558295356,µg/m³,6
2025-11-27 20:00:00+00:00,Lahore,221.79752080069647,µg/m³,6
2025-11-27 21:00:00+00:00,Lahore,242.45425033569336,µg/m³,6
2025-11-27 22:00:00+00:00,Lahore,222.78384011539413,µg/m³,7
2025-11-27 23:00:00+00:00,Lahore,244.05356531580807,µg/m³,7
2025-11-28 00:00:00+00:00,Lahore,290.01297927856444,µg/m³,6
2025-11-28 01:00:00+00:00,Lahore,276.85578568231495,µg/m³,7
2025-11-28 02:00:00+00:00,Lahore,264.84798118308737,µg/m³,7
2025-11-28 03:00:00+00:00,Lahore,304.6930368381076,µg/m³,6
2025-11-28 04:00:00+00:00,Lahore,290.2556513563792,µg/m³,6
2025-11-28 05:00:00+00:00,Lahore,225.33667811075847,µg/m³,5
2025-11-28 06:00:00+00:00,Lahore,132.80096632626723,µg/m³,6
2025-11-28 07:00:00+00:00,Lahore,117.65593332926433,µg/m³,5
2025-11-28 08:00:00+00:00,Lahore,118.15154160817465,µg/m³,5
2025-11-28 09:00:00+00:00,Lahore,98.03432103286553,µg/m³,7
2025-11-28 10:00:00+00:00,Lahore,87.40293470721774,µg/m³,7
2025-11-28 11:00:00+00:00,Lahore,93.84115892151256,µg/m³,7
2025-11-28 12:00:00+00:00,Lahore,115.96089996337892,µg/m³,7
2025-11-28 13:00:00+00:00,Lahore,141.08937036584925,µg/m³,7
2025-11-28 14:00:00+00:00,Lahore,167.45474237041708,µg/m³,6
2025-11-28 15:00:00+00:00,Lahore,193.29131786187492,µg/m³,6
2025-11-28 16:00:00+00:00,Lahore,221.11339042490178,µg/m³,6
2025-11-28 17:00:00+00:00,Lahore,210.03784267284254,µg/m³,6
2025-11-28 18:00:00+00:00,Lahore,228.92579173052752,µg/m³,7
2025-11-28 19:00:00+00:00,Lahore,224.72985626503274,µg/m³,6
2025-11-28 20:00:00+00:00,Lahore,235.91391686333552,µg/m³,6
2025-11-28 21:00:00+00:00,Lahore,193.55727734035918,µg/m³,6
2025-11-28 22:00:00+00:00,Lahore,201.2786944071452,µg/m³,6
2025-11-28 23:00:00+00:00,Lahore,241.77541794925264,µg/m³,7
2025-11-29 00:00:00+00:00,Lahore,231.160100402832,µg/m³,5
2025-11-29 01:00:00+00:00,Lahore,203.02513882672346,µg/m³,6
2025-11-29 02:00:00+00:00,Lahore,240.76655535662616,µg/m³,6
2025-11-29 03:00:00+00:00,Lahore,319.249815125642,µg/m³,4
2025-11-29 04:00:00+00:00,Lahore,214.9108688826788,µg/m³,4
2025-11-29 05:00:00+00:00,Lahore,189.90966669718426,µg/m³,2
2025-11-29 06:00:00+00:00,Lahore,140.18470830281575,µg/m³,5
2025-11-29 07:00:00+00:00,Lahore,114.48585648995858,µg/m³,4
2025-11-29 08:00:00+00:00,Lahore,100.35725341690912,µg/m³,5
2025-11-29 09:00:00+00:00,Lahore,84.76568249899245,µg/m³,5
2025-11-29 10:00:00+00:00,Lahore,78.09367853073847,µg/m³,4
2025-11-29 11:00:00+00:00,Lahore,79.91699601430741,µg/m³,5
2025-11-29 12:00:00+00:00,Lahore,92.61535911862812,µg/m³,5
2025-11-29 13:00:00+00:00,Lahore,146.81866668701173,µg/m³,6
2025-11-29 14:00:00+00:00,Lahore,169.89116989559597,µg/m³,6
2025-11-29 15:00:00+00:00,Lahore,183.06276300663416,µg/m³,7
2025-11-29 16:00:00+00:00,Lahore,222.13067760891386,µg/m³,5
2025-11-29 17:00:00+00:00,Lahore,218.87571731413254,µg/m³,6
2025-11-29 18:00:00+00:00,Lahore,236.47237379286025,µg/m³,7
2025-11-29 19:00:00+00:00,Lahore,232.55967058054608,µg/m³,7
2025-11-29 20:00:00+00:00,Lahore,240.3155185897262,µg/m³,7
2025-11-29 21:00:00+00:00,Lahore,213.7347112528483,µg/m³,5
2025-11-29 22:00:00+00:00,Lahore,195.91266655014502,µg/m³,7
2025-11-29 23:00:00+00:00,Lahore,186.66191655476888,µg/m³,6
2025-11-30 00:00:00+00:00,Lahore,188.9127405915437,µg/m³,6
2025-11-30 01:00:00+00:00,Lahore,185.83120816548666,µg/m³,4
2025-11-30 02:00:00+00:00,Lahore,164.88166655476888,µg/m³,5
2025-11-30 03:00:00+00:00,Lahore,250.41348969837978,µg/m³,5
2025-11-30 04:00:00+00:00,Lahore,282.26754239400225,µg/m³,4
2025-11-30 05:00:00+00:00,Lahore,228.3437917073568,µg/m³,4
2025-11-30 06:00:00+00:00,Lahore,162.73802467440385,µg/m³,7
2025-11-30 07:00:00+00:00,Lahore,136.20427357779607,µg/m³,7
2025-11-30 08:00:00+00:00,Lahore,122.82184338810468,µg/m³,6
2025-11-30 09:00:00+00:00,Lahore,76.06470969602796,µg/m³,7
2025-11-30 10:00:00+00:00,Lahore,79.17080713013073,µg/m³,7
2025-11-30 11:00:00+00:00,Lahore,87.76895413080851,µg/m³,7
2025-11-30 12:00:00+00:00,Lahore,103.45347477151891,µg/m³,7
2025-11-30 13:00:00+00:00,Lahore,133.74399865256413,µg/m³,7
2025-11-30 14:00:00+00:00,Lahore,160.70613883548313,µg/m³,6
2025-11-30 15:00:00+00:00,Lahore,168.40809256659614,µg/m³,6
2025-11-30 16:00:00+00:00,Lahore,189.15005893177457,µg/m³,6
2025-11-30 17:00:00+00:00,Lahore,224.4334673055013,µg/m³,5
2025-11-30 18:00:00+00:00,Lahore,227.37174996270073,µg/m³,6
2025-11-30 19:00:00+00:00,Lahore,213.09031459101925,µg/m³,7
2025-11-30 20:00:00+00:00,Lahore,204.25208334520127,µg/m³,7
2025-11-30 21:00:00+00:00,Lahore,206.71110813564724,µg/m³,5
2025-11-30 22:00:00+00:00,Lahore,205.34858088005913,µg/m³,7
2025-11-30 23:00:00+00:00,Lahore,209.85172885894775,µg/m³,6
2025-12-01 00:00:00+00:00,Lahore,217.26662204318578,µg/m³,5
2025-12-01 01:00:00+00:00,Lahore,224.54523928960168,µg/m³,4
2025-12-01 02:00:00+00:00,Lahore,202.39919436984593,µg/m³,7
2025-12-01 03:00:00+00:00,Lahore,249.52990113258363,µg/m³,5
2025-12-01 04:00:00+00:00,Lahore,254.75993724823,µg/m³,6
2025-12-01 05:00:00+00:00,Lahore,181.19008336385093,µg/m³,5
2025-12-01 06:00:00+00:00,Lahore,132.49968748092653,µg/m³,6
2025-12-01 07:00:00+00:00,Lahore,107.46748337300619,µg/m³,7
2025-12-01 08:00:00+00:00,Lahore,109.25,µg/m³,4
2025-12-01 09:00:00+00:00,Lahore,90.62771666971842,µg/m³,7
2025-12-01 10:00:00+00:00,Lahore,90.04024074413158,µg/m³,7
2025-12-01 11:00:00+00:00,Lahore,92.57147220696342,µg/m³,7
2025-12-01 12:00:00+00:00,Lahore,113.42664196061499,µg/m³,7
2025-12-01 13:00:00+00:00,Lahore,138.06777931731423,µg/m³,7
2025-12-01 14:00:00+00:00,Lahore,166.9763486535814,µg/m³,7
2025-12-01 15:00:00+00:00,Lahore,187.7929687139723,µg/m³,6
2025-12-01 16:00:00+00:00,Lahore,207.85797811912767,µg/m³,6
2025-12-01 17:00:00+00:00,Lahore,196.97138200124107,µg/m³,6
2025-12-01 18:00:00+00:00,Lahore,199.89657719930014,µg/m³,6
2025-12-01 19:00:00+00:00,Lahore,203.6703335571289,µg/m³,6
2025-12-01 20:00:00+00:00,Lahore,203.0742080038565,µg/m³,6
2025-12-01 21:00:00+00:00,Lahore,216.03383342924573,µg/m³,5
2025-12-01 22:00:00+00:00,Lahore,195.44552125295002,µg/m³,6
2025-12-01 23:00:00+00:00,Lahore,182.4792778523763,µg/m³,6
2025-12-02 00:00:00+00:00,Lahore,193.96670850118002,µg/m³,4
2025-12-02 01:00:00+00:00,Lahore,208.19929644549336,µg/m³,6
2025-12-02 02:00:00+00:00,Lahore,204.56054783412387,µg/m³,5
2025-12-02 03:00:00+00:00,Lahore,257.12677707248264,µg/m³,3
2025-12-02 04:00:00+00:00,Lahore,300.1285837809245,µg/m³,4
2025-12-02 05:00:00+00:00,Lahore,274.6538809204102,µg/m³,4
2025-12-02 06:00:00+00:00,Lahore,223.54893757502236,µg/m³,6
2025-12-02 07:00:00+00:00,Lahore,225.3514545399059,µg/m³,7
2025-12-02 08:00:00+00:00,Lahore,179.95292857578823,µg/m³,5
2025-12-02 09:00:00+00:00,Lahore,160.14403631036933,µg/m³,5
2025-12-02 10:00:00+00:00,Lahore,151.0132880546933,µg/m³,7
2025-12-02 11:00:00+00:00,Lahore,163.2352592920374,µg/m³,7
2025-12-02 12:00:00+00:00,Lahore,190.36397003718784,µg/m³,7
2025-12-02 13:00:00+00:00,Lahore,220.61619437135295,µg/m³,7
2025-12-02 14:00:00+00:00,Lahore,271.44988920565004,µg/m³,6
2025-12-02 15:00:00+00:00,Lahore,279.29914263770695,µg/m³,5
2025-12-02 16:00:00+00:00,Lahore,257.43518741607664,µg/m³,5
2025-12-02 17:00:00+00:00,Lahore,268.04287499200734,µg/m³,5
2025-12-02 18:00:00+00:00,Lahore,271.05847376967927,µg/m³,6
2025-12-02 19:00:00+00:00,Lahore,282.6935154501597,µg/m³,5
2025-12-02 20:00:00+00:00,Lahore,290.6659818631127,µg/m³,5
2025-12-02 21:00:00+00:00,Lahore,278.6442492167155,µg/m³,4
2025-12-02 22:00:00+00:00,Lahore,290.3331197829474,µg/m³,5
2025-12-02 23:00:00+00:00,Lahore,279.9706666169343,µg/m³,6
2025-12-03 00:00:00+00:00,Lahore,269.03000000000003,µg/m³,5
2025-12-03 01:00:00+00:00,Lahore,275.1582090420193,µg/m³,6
2025-12-03 02:00:00+00:00,Lahore,290.09724936591255,µg/m³,5
2025-12-03 03:00:00+00:00,Lahore,323.01781936362937,µg/m³,6
2025-12-03 04:00:00+00:00,Lahore,293.8666664850144,µg/m³,5
2025-12-03 05:00:00+00:00,Lahore,211.08829966227214,µg/m³,5
2025-12-03 06:00:00+00:00,Lahore,145.12450003729927,µg/m³,6
2025-12-03 07:00:00+00:00,Lahore,135.64733322143556,µg/m³,7
2025-12-03 08:00:00+00:00,Lahore,146.1319833908081,µg/m³,7
2025-12-03 09:00:00+00:00,Lahore,131.30281943851048,µg/m³,7
2025-12-03 10:00:00+00:00,Lahore,113.94570374948006,µg/m³,6
2025-12-03 11:00:00+00:00,Lahore,121.03067593609846,µg/m³,7
2025-12-03 12:00:00+00:00,Lahore,155.192523807344,µg/m³,7
2025-12-03 13:00:00+00:00,Lahore,171.05470361215097,µg/m³,7
2025-12-03 14:00:00+00:00,Lahore,207.38987460006902,µg/m³,6
2025-12-03 15:00:00+00:00,Lahore,220.7393879810969,µg/m³,6
2025-12-03 16:00:00+00:00,Lahore,239.5063827448593,µg/m³,5
2025-12-03 17:00:00+00:00,Lahore,223.694880131166,µg/m³,6
2025-12-03 18:00:00+00:00,Lahore,211.88894012451172,µg/m³,5
2025-12-03 19:00:00+00:00,Lahore,200.59486473083496,µg/m³,5
2025-12-03 20:00:00+00:00,Lahore,194.1345716203962,µg/m³,5
2025-12-03 21:00:00+00:00,Lahore,195.2559786351522,µg/m³,5
2025-12-03 22:00:00+00:00,Lahore,190.19799977620443,µg/m³,6
2025-12-03 23:00:00+00:00,Lahore,208.13687664267457,µg/m³,6
2025-12-04 00:00:00+00:00,Lahore,204.51194962713453,µg/m³,6
2025-12-04 01:00:00+00:00,Lahore,205.9173750559489,µg/m³,4
2025-12-04 02:00:00+00:00,Lahore,221.22549977620443,µg/m³,6
2025-12-04 03:00:00+00:00,Lahore,307.0985755193801,µg/m³,5
2025-12-04 04:00:00+00:00,Lahore,228.07785391489665,µg/m³,5
2025-12-04 05:00:00+00:00,Lahore,161.53666666666666,µg/m³,4
2025-12-04 06:00:00+00:00,Lahore,156.155,µg/m³,4
2025-12-04 07:00:00+00:00,Lahore,139.97045831044514,µg/m³,6
2025-12-04 08:00:00+00:00,Lahore,140.2097740752609,µg/m³,7
2025-12-04 09:00:00+00:00,Lahore,135.3293332417806,µg/m³,6
2025-12-04 10:00:00+00:00,Lahore,128.11219051542736,µg/m³,7
2025-12-04 11:00:00+00:00,Lahore,132.71212964658383,µg/m³,7
2025-12-04 12:00:00+00:00,Lahore,149.4534833424886,µg/m³,7
2025-12-04 13:00:00+00:00,Lahore,179.35224413117174,µg/m³,7
2025-12-04 14:00:00+00:00,Lahore,199.3481109491984,µg/m³,7
2025-12-04 15:00:00+00:00,Lahore,221.28031624405472,µg/m³,6
2025-12-04 16:00:00+00:00,Lahore,238.27888283007073,µg/m³,6
2025-12-04 17:00:00+00:00,Lahore,241.1349306488037,µg/m³,6
2025-12-04 18:00:00+00:00,Lahore,246.15330958775112,µg/m³,5
2025-12-04 19:00:00+00:00,Lahore,234.8447482056088,µg/m³,5
2025-12-04 20:00:00+00:00,Lahore,224.69153310139973,µg/m³,5
2025-12-04 21:00:00+00:00,Lahore,180.86334422782616,µg/m³,6
2025-12-04 22:00:00+00:00,Lahore,187.9751245710585,µg/m³,6
2025-12-04 23:00:00+00:00,Lahore,204.04973360188802,µg/m³,7
2025-12-05 00:00:00+00:00,Lahore,201.3733037100898,µg/m³,6
2025-12-05 01:00:00+00:00,Lahore,220.63794458836682,µg/m³,7
2025-12-05 02:00:00+00:00,Lahore,227.3961716837942,µg/m³,6
2025-12-05 03:00:00+00:00,Lahore,306.03865369160974,µg/m³,4
2025-12-05 04:00:00+00:00,Lahore,284.8913570949009,µg/m³,4
2025-12-05 05:00:00+00:00,Lahore,201.84759317175136,µg/m³,5
2025-12-05 06:00:00+00:00,Lahore,171.3042099793752,µg/m³,5
2025-12-05 07:00:00+00:00,Lahore,156.76075468981708,µg/m³,7
2025-12-05 08:00:00+00:00,Lahore,125.74269021903145,µg/m³,7
2025-12-05 09:00:00+00:00,Lahore,122.95976051012676,µg/m³,6
2025-12-05 10:00:00+00:00,Lahore,121.74682501220703,µg/m³,7
2025-12-05 11:00:00+00:00,Lahore,142.74309265701856,µg/m³,7
2025-12-05 12:00:00+00:00,Lahore,165.37808474458294,µg/m³,7
2025-12-05 13:00:00+00:00,Lahore,190.9230456377665,µg/m³,7
2025-12-05 14:00:00+00:00,Lahore,218.53901583247713,µg/m³,6
2025-12-05 15:00:00+00:00,Lahore,247.59993354891554,µg/m³,6
2025-12-05 16:00:00+00:00,Lahore,266.39458051276927,µg/m³,6
2025-12-05 17:00:00+00:00,Lahore,275.79469402171947,µg/m³,6
2025-12-05 18:00:00+00:00,Lahore,266.16099195032945,µg/m³,7
2025-12-05 19:00:00+00:00,Lahore,237.37490075416437,µg/m³,6
2025-12-05 20:00:00+00:00,Lahore,226.2121665445963,µg/m³,5
2025-12-05 21:00:00+00:00,Lahore,209.5002669812426,µg/m³,6
2025-12-05 22:00:00+00:00,Lahore,199.70508800647877,µg/m³,7
2025-12-05 23:00:00+00:00,Lahore,197.61027080535888,µg/m³,6
2025-12-06 00:00:00+00:00,Lahore,207.92161138463902,µg/m³,6
2025-12-06 01:00:00+00:00,Lahore,207.56008812798396,µg/m³,5
2025-12-06 02:00:00+00:00,Lahore,224.98153372870553,µg/m³,6
2025-12-06 03:00:00+00:00,Lahore,233.36535730785795,µg/m³,6
2025-12-06 04:00:00+00:00,Lahore,255.94754127502443,µg/m³,5
2025-12-06 05:00:00+00:00,Lahore,239.0227665201823,µg/m³,5
2025-12-06 06:00:00+00:00,Lahore,219.94568731943764,µg/m³,6
2025-12-06 07:00:00+00:00,Lahore,168.18735953201482,µg/m³,7
2025-12-06 08:00:00+00:00,Lahore,130.67085187276203,µg/m³,7
2025-12-06 09:00:00+00:00,Lahore,120.82649996948244,µg/m³,7
2025-12-06 10:00:00+00:00,Lahore,145.41211102803547,µg/m³,6
2025-12-06 11:00:00+00:00,Lahore,128.7379583443536,µg/m³,6
2025-12-06 12:00:00+00:00,Lahore,162.47003707320604,µg/m³,7
2025-12-06 13:00:00+00:00,Lahore,186.53198326619466,µg/m³,7
2025-12-06 14:00:00+00:00,Lahore,210.58829143524167,µg/m³,6
2025-12-06 15:00:00+00:00,Lahore,214.4446720451779,µg/m³,5
2025-12-06 16:00:00+00:00,Lahore,228.5664191945394,µg/m³,5
2025-12-06 17:00:00+00:00,Lahore,216.59879152297972,µg/m³,5
2025-12-06 18:00:00+00:00,Lahore,297.8323999701606,µg/m³,3
2025-12-06 19:00:00+00:00,Lahore,207.1788518269857,µg/m³,6
2025-12-06 20:00:00+00:00,Lahore,200.478366800944,µg/m³,7
2025-12-06 21:00:00+00:00,Lahore,208.52190769336843,µg/m³,6
2025-12-06 22:00:00+00:00,Lahore,208.63709950764974,µg/m³,5
2025-12-06 23:00:00+00:00,Lahore,211.84436635335288,µg/m³,5
2025-12-07 00:00:00+00:00,Lahore,220.5208056923195,µg/m³,6
2025-12-07 01:00:00+00:00,Lahore,211.09150026109484,µg/m³,5
2025-12-07 02:00:00+00:00,Lahore,227.07618523491752,µg/m³,6
2025-12-07 03:00:00+00:00,Lahore,231.20904200236,µg/m³,6
2025-12-07 04:00:00+00:00,Lahore,298.66573655870224,µg/m³,6
2025-12-07 05:00:00+00:00,Lahore,310.8528610738119,µg/m³,4
2025-12-07 06:00:00+00:00,Lahore,265.92149988810223,µg/m³,4
2025-12-07 07:00:00+00:00,Lahore,180.213907623291,µg/m³,6
2025-12-07 08:00:00+00:00,Lahore,158.5230832417806,µg/m³,4
2025-12-07 09:00:00+00:00,Lahore,129.7363148159451,µg/m³,6
2025-12-07 10:00:00+00:00,Lahore,145.376161664327,µg/m³,5
2025-12-07 11:00:00+00:00,Lahore,139.87184712304008,µg/m³,6
2025-12-07 12:00:00+00:00,Lahore,151.25985413869222,µg/m³,6
2025-12-07 13:00:00+00:00,Lahore,181.23441367820456,µg/m³,6
2025-12-07 14:00:00+00:00,Lahore,209.6856460762024,µg/m³,6
2025-12-07 15:00:00+00:00,Lahore,233.5436043294271,µg/m³,5
2025-12-07 16:00:00+00:00,Lahore,237.48847928576998,µg/m³,6
2025-12-07 17:00:00+00:00,Lahore,248.38022925059,µg/m³,6
2025-12-07 18:00:00+00:00,Lahore,269.59783299763996,µg/m³,5
2025-12-07 19:00:00+00:00,Lahore,254.7373969959077,µg/m³,5
2025-12-07 20:00:00+00:00,Lahore,280.3297290172641,µg/m³,6
2025-12-07 21:00:00+00:00,Lahore,284.75340472993395,µg/m³,5
2025-12-07 22:00:00+00:00,Lahore,259.59745853847926,µg/m³,6
2025-12-07 23:00:00+00:00,Lahore,276.4519168345133,µg/m³,6
2025-12-08 00:00:00+00:00,Lahore,279.9730554312247,µg/m³,6
2025-12-08 01:00:00+00:00,Lahore,270.9377666219076,µg/m³,5
2025-12-08 02:00:00+00:00,Lahore,293.4418149142796,µg/m³,6
2025-12-08 03:00:00+00:00,Lahore,296.56449990408765,µg/m³,5
2025-12-08 04:00:00+00:00,Lahore,323.9941097683377,µg/m³,3
2025-12-08 05:00:00+00:00,Lahore,193.59559977213542,µg/m³,5
2025-12-08 06:00:00+00:00,Lahore,126.80962501525877,µg/m³,6
2025-12-08 07:00:00+00:00,Lahore,90.28354763212658,µg/m³,4
2025-12-08 08:00:00+00:00,Lahore,97.60674475828807,µg/m³,6
2025-12-08 09:00:00+00:00,Lahore,119.36316665649413,µg/m³,6
2025-12-08 10:00:00+00:00,Lahore,92.04993753433227,µg/m³,6
2025-12-08 11:00:00+00:00,Lahore,94.57805557250975,µg/m³,6
2025-12-08 12:00:00+00:00,Lahore,130.7861666361491,µg/m³,5
2025-12-08 13:00:00+00:00,Lahore,135.00046297991716,µg/m³,6
2025-12-08 14:00:00+00:00,Lahore,160.82831854048231,µg/m³,6
2025-12-08 15:00:00+00:00,Lahore,168.81818387638438,µg/m³,6
2025-12-08 16:00:00+00:00,Lahore,180.4763470416599,µg/m³,6
2025-12-08 17:00:00+00:00,Lahore,189.98708882172906,µg/m³,6
2025-12-08 18:00:00+00:00,Lahore,193.01031462869526,µg/m³,6
2025-12-08 19:00:00+00:00,Lahore,178.07875476130732,µg/m³,7
2025-12-08 20:00:00+00:00,Lahore,174.33786677042644,µg/m³,5
2025-12-08 21:00:00+00:00,Lahore,178.57261089748806,µg/m³,6
2025-12-08 22:00:00+00:00,Lahore,160.34829859712391,µg/m³,7
2025-12-08 23:00:00+00:00,Lahore,173.22152820163305,µg/m³,6
2025-12-09 00:00:00+00:00,Lahore,181.38988931443956,µg/m³,6
2025-12-09 01:00:00+00:00,Lahore,163.97535399330985,µg/m³,6
2025-12-09 02:00:00+00:00,Lahore,173.67894131978352,µg/m³,5
2025-12-09 03:00:00+00:00,Lahore,244.206277951841,µg/m³,6
2025-12-09 04:00:00+00:00,Lahore,221.06666679382323,µg/m³,4
2025-12-09 05:00:00+00:00,Lahore,153.0799166615804,µg/m³,3
2025-12-09 06:00:00+00:00,Lahore,153.8896666208903,µg/m³,4
2025-12-09 07:00:00+00:00,Lahore,155.10727080663042,µg/m³,5
2025-12-09 08:00:00+00:00,Lahore,138.78314582188924,µg/m³,6
2025-12-09 09:00:00+00:00,Lahore,127.61394441392687,µg/m³,6
2025-12-09 10:00:00+00:00,Lahore,121.09003339131674,µg/m³,6
2025-12-09 11:00:00+00:00,Lahore,127.23862971553096,µg/m³,7
2025-12-09 12:00:00+00:00,Lahore,151.2462224036323,µg/m³,7
2025-12-09 13:00:00+00:00,Lahore,213.23436609903973,µg/m³,5
2025-12-09 14:00:00+00:00,Lahore,196.13370021057128,µg/m³,7
2025-12-09 15:00:00+00:00,Lahore,225.6037999979655,µg/m³,5
2025-12-09 16:00:00+00:00,Lahore,202.84690277240895,µg/m³,6
2025-12-09 17:00:00+00:00,Lahore,214.39846099005808,µg/m³,5
2025-12-09 18:00:00+00:00,Lahore,207.12991979999308,µg/m³,6
2025-12-09 19:00:00+00:00,Lahore,216.91876402960884,µg/m³,6
2025-12-09 20:00:00+00:00,Lahore,216.58868529708298,µg/m³,6
2025-12-09 21:00:00+00:00,Lahore,204.78061108624493,µg/m³,7
2025-12-09 22:00:00+00:00,Lahore,215.5371852846499,µg/m³,7
2025-12-09 23:00:00+00:00,Lahore,233.04942560266568,µg/m³,6
2025-12-10 00:00:00+00:00,Lahore,207.51106638590494,µg/m³,5
2025-12-10 01:00:00+00:00,Lahore,195.9486111111111,µg/m³,6
2025-12-10 02:00:00+00:00,Lahore,214.12777604185507,µg/m³,7
2025-12-10 03:00:00+00:00,Lahore,285.53718736012775,µg/m³,4
2025-12-10 04:00:00+00:00,Lahore,259.011143304734,µg/m³,5
2025-12-10 05:00:00+00:00,Lahore,210.44408339818318,µg/m³,5
2025-12-10 06:00:00+00:00,Lahore,155.36303642431895,µg/m³,6
2025-12-10 07:00:00+00:00,Lahore,136.91452385312036,µg/m³,7
2025-12-10 08:00:00+00:00,Lahore,105.22748766675406,µg/m³,7
