datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-30 07:00:00+00:00,Faisalabad,110.10566660563153,µg/m³,1
2025-11-30 08:00:00+00:00,Faisalabad,80.80283330281576,µg/m³,1
2025-11-30 09:00:00+00:00,Faisalabad,60.263999938964844,µg/m³,1
2025-11-30 10:00:00+00:00,Faisalabad,54.82216669718425,µg/m³,1
2025-11-30 11:00:00+00:00,Faisalabad,70.43300018310546,µg/m³,1
2025-11-30 12:00:00+00:00,Faisalabad,113.13327276056462,µg/m³,1
2025-11-30 13:00:00+00:00,Faisalabad,155.70283330281575,µg/m³,1
2025-11-30 14:00:00+00:00,Faisalabad,217.53066635131833,µg/m³,1
2025-11-30 15:00:00+00:00,Faisalabad,258.4411656697592,µg/m³,1
2025-11-30 16:00:00+00:00,Faisalabad,259.28633371988934,µg/m³,1
2025-11-30 17:00:00+00:00,Faisalabad,316.9693328857422,µg/m³,1
2025-11-30 18:00:00+00:00,Faisalabad,311.1695002237956,µg/m³,1
2025-11-30 19:00:00+00:00,Faisalabad,308.0943333943685,µg/m³,1
2025-11-30 20:00:00+00:00,Faisalabad,300.86366577148436,µg/m³,1
2025-11-30 21:00:00+00:00,Faisalabad,288.54933064778646,µg/m³,1
2025-11-30 22:00:00+00:00,Faisalabad,304.6828313191732,µg/m³,1
2025-11-30 23:00:00+00:00,Faisalabad,341.6973337809245,µg/m³,1
2025-12-01 00:00:00+00:00,Faisalabad,365.63916778564453,µg/m³,1
2025-12-01 01:00:00+00:00,Faisalabad,372.01966756184896,µg/m³,1
2025-12-01 02:00:00+00:00,Faisalabad,376.2645024617513,µg/m³,1
2025-12-01 03:00:00+00:00,Faisalabad,445.778000386556,µg/m³,1
2025-12-01 04:00:00+00:00,Faisalabad,455.2753346761067,µg/m³,1
2025-12-01 05:00:00+00:00,Faisalabad,429.75283355712895,µg/m³,1
2025-12-01 06:00:00+00:00,Faisalabad,377.2943328857423,µg/m³,1
2025-12-01 07:00:00+00:00,Faisalabad,261.578333791097,µg/m³,1
2025-12-01 09:00:00+00:00,Faisalabad,123.7918332417806,µg/m³,1
2025-12-01 10:00:00+00:00,Faisalabad,108.24199981689452,µg/m³,1
2025-12-01 11:00:00+00:00,Faisalabad,113.62233327229818,µg/m³,1
2025-12-01 12:00:00+00:00,Faisalabad,139.72200037638348,µg/m³,1
2025-12-01 13:00:00+00:00,Faisalabad,191.88050003051762,µg/m³,1
2025-12-01 14:00:00+00:00,Faisalabad,248.6613327026367,µg/m³,1
2025-12-01 15:00:00+00:00,Faisalabad,283.4859995524088,µg/m³,1
2025-12-01 16:00:00+00:00,Faisalabad,329.7585006713867,µg/m³,1
2025-12-01 17:00:00+00:00,Faisalabad,427.96450246175135,µg/m³,1
2025-12-01 18:00:00+00:00,Faisalabad,400.1551651000977,µg/m³,1
2025-12-01 19:00:00+00:00,Faisalabad,418.54649709065757,µg/m³,1
2025-12-01 20:00:00+00:00,Faisalabad,435.55866800944005,µg/m³,1
2025-12-01 21:00:00+00:00,Faisalabad,427.6438336690267,µg/m³,1
2025-12-01 22:00:00+00:00,Faisalabad,383.55816599528,µg/m³,1
2025-12-01 23:00:00+00:00,Faisalabad,384.20283355712894,µg/m³,1
2025-12-02 00:00:00+00:00,Faisalabad,384.6001673380534,µg/m³,1
2025-12-02 01:00:00+00:00,Faisalabad,373.96666666666664,µg/m³,1
2025-12-02 02:00:00+00:00,Faisalabad,386.76383310953776,µg/m³,1
2025-12-02 03:00:00+00:00,Faisalabad,370.33672873757104,µg/m³,1
2025-12-02 04:00:00+00:00,Faisalabad,305.5524988810222,µg/m³,1
2025-12-02 05:00:00+00:00,Faisalabad,346.56633199055995,µg/m³,1
2025-12-02 06:00:00+00:00,Faisalabad,243.82799835205083,µg/m³,1
2025-12-02 07:00:00+00:00,Faisalabad,246.15033315022785,µg/m³,1
2025-12-02 08:00:00+00:00,Faisalabad,297.31949996948237,µg/m³,1
2025-12-02 09:00:00+00:00,Faisalabad,204.47800013224284,µg/m³,1
2025-12-02 10:00:00+00:00,Faisalabad,166.84966684977215,µg/m³,1
2025-12-02 11:00:00+00:00,Faisalabad,208.7834996541341,µg/m³,1
2025-12-02 12:00:00+00:00,Faisalabad,253.6056668599447,µg/m³,1
2025-12-02 13:00:00+00:00,Faisalabad,313.0891677856445,µg/m³,1
2025-12-02 14:00:00+00:00,Faisalabad,321.4166666666667,µg/m³,1
2025-12-02 15:00:00+00:00,Faisalabad,389.6590026855469,µg/m³,1
2025-12-02 16:00:00+00:00,Faisalabad,391.9445002237956,µg/m³,1
2025-12-02 17:00:00+00:00,Faisalabad,447.8859995524089,µg/m³,1
2025-12-02 18:00:00+00:00,Faisalabad,521.7971679687499,µg/m³,1
2025-12-02 19:00:00+00:00,Faisalabad,496.60566558837894,µg/m³,1
2025-12-02 20:00:00+00:00,Faisalabad,482.9641677856445,µg/m³,1
2025-12-02 21:00:00+00:00,Faisalabad,486.2606648763021,µg/m³,1
2025-12-02 22:00:00+00:00,Faisalabad,491.11866353352866,µg/m³,1
2025-12-02 23:00:00+00:00,Faisalabad,491.4141677856446,µg/m³,1
2025-12-03 00:00:00+00:00,Faisalabad,486.7416666666666,µg/m³,1
2025-12-03 01:00:00+00:00,Faisalabad,486.69683176676443,µg/m³,1
2025-12-03 02:00:00+00:00,Faisalabad,460.1806671142578,µg/m³,1
2025-12-03 03:00:00+00:00,Faisalabad,387.41983489990236,µg/m³,1
2025-12-03 04:00:00+00:00,Faisalabad,312.91433512369787,µg/m³,1
2025-12-03 05:00:00+00:00,Faisalabad,218.4109987894694,µg/m³,1
2025-12-03 06:00:00+00:00,Faisalabad,164.79983342488606,µg/m³,1
2025-12-03 07:00:00+00:00,Faisalabad,154.01683324178057,µg/m³,1
2025-12-03 08:00:00+00:00,Faisalabad,175.71900024414063,µg/m³,1
2025-12-03 09:00:00+00:00,Faisalabad,140.85800018310547,µg/m³,1
2025-12-03 10:00:00+00:00,Faisalabad,130.56916681925455,µg/m³,1
2025-12-03 11:00:00+00:00,Faisalabad,131.36983337402341,µg/m³,1
2025-12-03 12:00:00+00:00,Faisalabad,173.0943333943685,µg/m³,1
2025-12-03 13:00:00+00:00,Faisalabad,218.46949996948243,µg/m³,1
2025-12-03 14:00:00+00:00,Faisalabad,259.486526743571,µg/m³,1
2025-12-03 15:00:00+00:00,Faisalabad,329.45886880380135,µg/m³,1
2025-12-03 16:00:00+00:00,Faisalabad,399.35179189046227,µg/m³,1
2025-12-03 17:00:00+00:00,Faisalabad,397.14166666666665,µg/m³,1
2025-12-03 18:00:00+00:00,Faisalabad,356.9693328857422,µg/m³,1
2025-12-03 19:00:00+00:00,Faisalabad,290.2218317667643,µg/m³,1
2025-12-03 20:00:00+00:00,Faisalabad,247.73899943033857,µg/m³,1
2025-12-03 21:00:00+00:00,Faisalabad,261.6634999593099,µg/m³,1
2025-12-03 22:00:00+00:00,Faisalabad,255.61183268229163,µg/m³,1
2025-12-03 23:00:00+00:00,Faisalabad,244.12183354695637,µg/m³,1
2025-12-04 00:00:00+00:00,Faisalabad,264.18883361816404,µg/m³,1
2025-12-04 01:00:00+00:00,Faisalabad,281.51366577148434,µg/m³,1
2025-12-04 02:00:00+00:00,Faisalabad,286.1393351236979,µg/m³,1
2025-12-04 03:00:00+00:00,Faisalabad,240.70549901326498,µg/m³,1
2025-12-04 04:00:00+00:00,Faisalabad,213.68366648356118,µg/m³,1
2025-12-04 05:00:00+00:00,Faisalabad,164.04150009155273,µg/m³,1
2025-12-04 06:00:00+00:00,Faisalabad,133.66949996948242,µg/m³,1
2025-12-04 07:00:00+00:00,Faisalabad,96.77483342488607,µg/m³,1
2025-12-04 08:00:00+00:00,Faisalabad,71.03955569797091,µg/m³,1
2025-12-04 09:00:00+00:00,Faisalabad,61.0056666056315,µg/m³,1
2025-12-04 10:00:00+00:00,Faisalabad,63.763167063395194,µg/m³,1
2025-12-04 11:00:00+00:00,Faisalabad,69.29716644287109,µg/m³,1
2025-12-04 12:00:00+00:00,Faisalabad,105.23300043741862,µg/m³,1
2025-12-04 13:00:00+00:00,Faisalabad,196.4179583867391,µg/m³,1
2025-12-04 14:00:00+00:00,Faisalabad,231.64336353648787,µg/m³,1
2025-12-05 04:00:00+00:00,Faisalabad,404.0787865774972,µg/m³,1
2025-12-05 05:00:00+00:00,Faisalabad,288.7397095362345,µg/m³,1
2025-12-05 06:00:00+00:00,Faisalabad,251.3828315734863,µg/m³,1
2025-12-05 07:00:00+00:00,Faisalabad,169.2943333943685,µg/m³,1
2025-12-05 08:00:00+00:00,Faisalabad,102.15333302815758,µg/m³,1
2025-12-05 09:00:00+00:00,Faisalabad,118.09716669718422,µg/m³,1
2025-12-05 10:00:00+00:00,Faisalabad,123.62533315022786,µg/m³,1
2025-12-05 11:00:00+00:00,Faisalabad,142.0020004272461,µg/m³,1
2025-12-05 12:00:00+00:00,Faisalabad,177.10816675821943,µg/m³,1
2025-12-05 13:00:00+00:00,Faisalabad,281.32816772460933,µg/m³,1
2025-12-05 14:00:00+00:00,Faisalabad,372.6698348999023,µg/m³,1
2025-12-05 15:00:00+00:00,Faisalabad,417.7719991048177,µg/m³,1
2025-12-05 16:00:00+00:00,Faisalabad,446.5836680094401,µg/m³,1
2025-12-05 17:00:00+00:00,Faisalabad,394.0620035807292,µg/m³,1
2025-12-05 18:00:00+00:00,Faisalabad,426.539837137858,µg/m³,1
2025-12-05 19:00:00+00:00,Faisalabad,400.7195002237956,µg/m³,1
2025-12-05 20:00:00+00:00,Faisalabad,368.75499776204424,µg/m³,1
2025-12-05 21:00:00+00:00,Faisalabad,365.27766621907546,µg/m³,1
2025-12-05 22:00:00+00:00,Faisalabad,396.1079986572266,µg/m³,1
2025-12-05 23:00:00+00:00,Faisalabad,360.9501673380534,µg/m³,1
2025-12-06 00:00:00+00:00,Faisalabad,350.9301651000976,µg/m³,1
2025-12-06 01:00:00+00:00,Faisalabad,350.219667561849,µg/m³,1
2025-12-06 02:00:00+00:00,Faisalabad,271.38400039672854,µg/m³,1
2025-12-06 03:00:00+00:00,Faisalabad,241.81133397420248,µg/m³,1
2025-12-06 04:00:00+00:00,Faisalabad,228.84479147593177,µg/m³,1
2025-12-06 05:00:00+00:00,Faisalabad,193.26066691080726,µg/m³,1
2025-12-06 06:00:00+00:00,Faisalabad,174.49966684977213,µg/m³,1
2025-12-06 07:00:00+00:00,Faisalabad,147.30041681925456,µg/m³,1
2025-12-06 08:00:00+00:00,Faisalabad,148.8385831197103,µg/m³,1
2025-12-06 09:00:00+00:00,Faisalabad,125.55883344014484,µg/m³,1
2025-12-06 10:00:00+00:00,Faisalabad,126.74749984741209,µg/m³,1
2025-12-06 11:00:00+00:00,Faisalabad,127.88916651407878,µg/m³,1
2025-12-06 12:00:00+00:00,Faisalabad,159.04666697184246,µg/m³,1
2025-12-06 13:00:00+00:00,Faisalabad,182.57716700236006,µg/m³,1
2025-12-06 14:00:00+00:00,Faisalabad,212.76166636149085,µg/m³,1
2025-12-06 15:00:00+00:00,Faisalabad,229.5549997965495,µg/m³,1
2025-12-06 16:00:00+00:00,Faisalabad,248.777666982015,µg/m³,1
2025-12-06 17:00:00+00:00,Faisalabad,224.94416681925455,µg/m³,1
2025-12-06 18:00:00+00:00,Faisalabad,202.70566660563154,µg/m³,1
2025-12-06 19:00:00+00:00,Faisalabad,201.9385002136231,µg/m³,1
2025-12-06 20:00:00+00:00,Faisalabad,208.2581667582194,µg/m³,1
2025-12-06 21:00:00+00:00,Faisalabad,257.2170000712077,µg/m³,1
2025-12-06 22:00:00+00:00,Faisalabad,285.58316599528,µg/m³,1
2025-12-06 23:00:00+00:00,Faisalabad,240.92716623942056,µg/m³,1
2025-12-07 00:00:00+00:00,Faisalabad,277.94766896565756,µg/m³,1
2025-12-07 01:00:00+00:00,Faisalabad,290.6191655476888,µg/m³,1
2025-12-07 02:00:00+00:00,Faisalabad,294.2856648763021,µg/m³,1
2025-12-07 03:00:00+00:00,Faisalabad,302.32566935221354,µg/m³,1
2025-12-07 04:00:00+00:00,Faisalabad,284.21983413696296,µg/m³,1
2025-12-07 05:00:00+00:00,Faisalabad,227.5583333333333,µg/m³,1
2025-12-07 06:00:00+00:00,Faisalabad,200.9165000915527,µg/m³,1
2025-12-07 07:00:00+00:00,Faisalabad,151.53816706339518,µg/m³,1
2025-12-07 08:00:00+00:00,Faisalabad,119.6888333638509,µg/m³,1
2025-12-07 09:00:00+00:00,Faisalabad,109.01916681925456,µg/m³,1
2025-12-07 10:00:00+00:00,Faisalabad,106.36633351643881,µg/m³,1
2025-12-07 11:00:00+00:00,Faisalabad,114.6648328145345,µg/m³,1
2025-12-07 12:00:00+00:00,Faisalabad,194.1861666361491,µg/m³,1
2025-12-07 13:00:00+00:00,Faisalabad,239.77733332316083,µg/m³,1
2025-12-07 14:00:00+00:00,Faisalabad,331.07250111897787,µg/m³,1
2025-12-07 15:00:00+00:00,Faisalabad,362.9801651000976,µg/m³,1
2025-12-07 16:00:00+00:00,Faisalabad,370.72266845703126,µg/m³,1
2025-12-07 17:00:00+00:00,Faisalabad,416.0473337809245,µg/m³,1
2025-12-07 18:00:00+00:00,Faisalabad,444.06066487630204,µg/m³,1
2025-12-07 19:00:00+00:00,Faisalabad,434.46083221435555,µg/m³,1
2025-12-07 20:00:00+00:00,Faisalabad,425.5386657714843,µg/m³,1
2025-12-07 21:00:00+00:00,Faisalabad,409.7168340047201,µg/m³,1
2025-12-07 22:00:00+00:00,Faisalabad,407.56666666666666,µg/m³,1
2025-12-07 23:00:00+00:00,Faisalabad,400.0631637573242,µg/m³,1
2025-12-08 00:00:00+00:00,Faisalabad,399.89216868082684,µg/m³,1
2025-12-08 01:00:00+00:00,Faisalabad,368.15316823323565,µg/m³,1
2025-12-08 02:00:00+00:00,Faisalabad,383.6698348999023,µg/m³,1
2025-12-08 03:00:00+00:00,Faisalabad,409.5336680094401,µg/m³,1
2025-12-08 04:00:00+00:00,Faisalabad,440.56899820963554,µg/m³,1
2025-12-08 05:00:00+00:00,Faisalabad,464.7111668904622,µg/m³,1
2025-12-08 06:00:00+00:00,Faisalabad,246.1829996744792,µg/m³,1
2025-12-08 07:00:00+00:00,Faisalabad,98.78099975585938,µg/m³,1
2025-12-08 08:00:00+00:00,Faisalabad,79.06933339436848,µg/m³,1
2025-12-08 09:00:00+00:00,Faisalabad,67.91616694132487,µg/m³,1
2025-12-08 10:00:00+00:00,Faisalabad,57.54133351643881,µg/m³,1
2025-12-08 11:00:00+00:00,Faisalabad,68.08850021362305,µg/m³,1
2025-12-08 12:00:00+00:00,Faisalabad,98.4254997253418,µg/m³,1
2025-12-08 13:00:00+00:00,Faisalabad,187.45768053266738,µg/m³,1
2025-12-08 14:00:00+00:00,Faisalabad,261.6698343912761,µg/m³,1
2025-12-08 15:00:00+00:00,Faisalabad,248.3054549477317,µg/m³,1
2025-12-08 16:00:00+00:00,Faisalabad,188.26616694132485,µg/m³,1
2025-12-08 17:00:00+00:00,Faisalabad,173.57750015258787,µg/m³,1
2025-12-08 18:00:00+00:00,Faisalabad,201.1338330586751,µg/m³,1
2025-12-08 19:00:00+00:00,Faisalabad,197.70083287556966,µg/m³,1
2025-12-08 20:00:00+00:00,Faisalabad,203.74166666666665,µg/m³,1
2025-12-08 21:00:00+00:00,Faisalabad,253.98950195312503,µg/m³,1
2025-12-08 22:00:00+00:00,Faisalabad,211.36949920654297,µg/m³,1
2025-12-08 23:00:00+00:00,Faisalabad,211.58116633097328,µg/m³,1
2025-12-09 00:00:00+00:00,Faisalabad,192.51650009155273,µg/m³,1
2025-12-09 01:00:00+00:00,Faisalabad,156.25233357747396,µg/m³,1
2025-12-09 02:00:00+00:00,Faisalabad,196.36433308919268,µg/m³,1
2025-12-09 03:00:00+00:00,Faisalabad,218.39644436306423,µg/m³,1
2025-12-09 04:00:00+00:00,Faisalabad,204.19544440375432,µg/m³,1
2025-12-09 05:00:00+00:00,Faisalabad,142.90390254126655,µg/m³,1
2025-12-09 06:00:00+00:00,Faisalabad,110.50800018310548,µg/m³,1
2025-12-09 07:00:00+00:00,Faisalabad,78.14150009155274,µg/m³,1
2025-12-09 08:00:00+00:00,Faisalabad,50.863666788736985,µg/m³,1
2025-12-09 09:00:00+00:00,Faisalabad,50.74199981689454,µg/m³,1
2025-12-09 10:00:00+00:00,Faisalabad,50.40216700236002,µg/m³,1
2025-12-09 11:00:00+00:00,Faisalabad,60.75372195773654,µg/m³,1
2025-12-09 12:00:00+00:00,Faisalabad,109.13349990844726,µg/m³,1
2025-12-09 13:00:00+00:00,Faisalabad,164.25503059156014,µg/m³,1
2025-12-09 14:00:00+00:00,Faisalabad,208.45550003051758,µg/m³,1
2025-12-09 15:00:00+00:00,Faisalabad,213.05016657511393,µg/m³,1
2025-12-09 16:00:00+00:00,Faisalabad,211.39666697184245,µg/m³,1
2025-12-09 17:00:00+00:00,Faisalabad,229.1859857983059,µg/m³,1
2025-12-09 18:00:00+00:00,Faisalabad,265.36683451334636,µg/m³,1
2025-12-09 19:00:00+00:00,Faisalabad,258.78333257039384,µg/m³,1
2025-12-09 20:00:00+00:00,Faisalabad,300.22266845703126,µg/m³,1
2025-12-09 21:00:00+00:00,Faisalabad,281.04716644287106,µg/m³,1
2025-12-09 22:00:00+00:00,Faisalabad,329.1060017903646,µg/m³,1
2025-12-09 23:00:00+00:00,Faisalabad,327.09949798583983,µg/m³,1
2025-12-10 00:00:00+00:00,Faisalabad,347.0329986572265,µg/m³,1
2025-12-10 01:00:00+00:00,Faisalabad,348.3026662190755,µg/m³,1
2025-12-10 02:00:00+00:00,Faisalabad,320.37433064778645,µg/m³,1
2025-12-10 03:00:00+00:00,Faisalabad,300.96116689046227,µg/m³,1
2025-12-10 04:00:00+00:00,Faisalabad,258.38916778564453,µg/m³,1
2025-12-10 05:00:00+00:00,Faisalabad,254.4859987894694,µg/m³,1
2025-12-10 06:00:00+00:00,Faisalabad,186.82750015258793,µg/m³,1
2025-12-10 07:00:00+00:00,Faisalabad,144.6358334859212,µg/m³,1
2025-12-10 08:00:00+00:00,Faisalabad,170.96683324178062,µg/m³,1
2025-12-10 09:00:00+00:00,Faisalabad,173.23300018310547,µg/m³,1
2025-12-10 10:00:00+00:00,Faisalabad,230.07149988810224,µg/m³,1
2025-12-10 11:00:00+00:00,Faisalabad,205.36966756184896,µg/m³,1
2025-12-10 12:00:00+00:00,Faisalabad,202.83550033569338,µg/m³,1
2025-12-10 13:00:00+00:00,Faisalabad,265.6722085316976,µg/m³,1
2025-12-10 14:00:00+00:00,Faisalabad,418.1106547461616,µg/m³,1
2025-12-10 15:00:00+00:00,Faisalabad,368.9636657714844,µg/m³,1
2025-12-10 16:00:00+00:00,Faisalabad,379.7780008951823,µg/m³,1
2025-12-10 17:00:00+00:00,Faisalabad,398.61983489990234,µg/m³,1
2025-12-10 18:00:00+00:00,Faisalabad,425.1531682332356,µg/m³,1
2025-12-10 19:00:00+00:00,Faisalabad,427.6170013427734,µg/m³,1
2025-12-10 20:00:00+00:00,Faisalabad,443.01649983723956,µg/m³,1
2025-12-10 21:00:00+00:00,Faisalabad,475.6143351236979,µg/m³,1
2025-12-10 22:00:00+00:00,Faisalabad,504.04499664306644,µg/m³,1
2025-12-10 23:00:00+00:00,Faisalabad,459.23333333333335,µg/m³,1
2025-12-11 00:00:00+00:00,Faisalabad,451.3591700236002,µg/m³,1
2025-12-11 01:00:00+00:00,Faisalabad,434.65566711425777,µg/m³,1
2025-12-11 02:00:00+00:00,Faisalabad,455.71133270263664,µg/m³,1
2025-12-11 03:00:00+00:00,Faisalabad,435.9386657714843,µg/m³,1
2025-12-11 04:00:00+00:00,Faisalabad,457.70316823323566,µg/m³,1
2025-12-11 05:00:00+00:00,Faisalabad,435.6615000406901,µg/m³,1
2025-12-11 06:00:00+00:00,Faisalabad,316.03599955240884,µg/m³,1
2025-12-11 07:00:00+00:00,Faisalabad,260.8248744328817,µg/m³,1
2025-12-11 08:00:00+00:00,Faisalabad,188.8991663614909,µg/m³,1
2025-12-11 09:00:00+00:00,Faisalabad,174.77805565728082,µg/m³,1
2025-12-11 10:00:00+00:00,Faisalabad,136.09783299763998,µg/m³,1
2025-12-11 11:00:00+00:00,Faisalabad,156.03050003051757,µg/m³,1
2025-12-11 12:00:00+00:00,Faisalabad,195.23583323160804,µg/m³,1
2025-12-11 13:00:00+00:00,Faisalabad,227.65899963378908,µg/m³,1
2025-12-11 14:00:00+00:00,Faisalabad,283.39699859619145,µg/m³,1
2025-12-11 15:00:00+00:00,Faisalabad,310.41633199055997,µg/m³,1
2025-12-11 16:00:00+00:00,Faisalabad,319.5636657714844,µg/m³,1
2025-12-11 17:00:00+00:00,Faisalabad,324.01700134277337,µg/m³,1
2025-12-11 18:00:00+00:00,Faisalabad,334.72266845703126,µg/m³,1
2025-12-11 19:00:00+00:00,Faisalabad,384.50533243815113,µg/m³,1
2025-12-11 20:00:00+00:00,Faisalabad,436.09450022379565,µg/m³,1
2025-12-11 21:00:00+00:00,Faisalabad,443.1551651000977,µg/m³,1
2025-12-11 22:00:00+00:00,Faisalabad,426.8585006713867,µg/m³,1
2025-12-11 23:00:00+00:00,Faisalabad,414.52466532389326,µg/m³,1
2025-12-12 00:00:00+00:00,Faisalabad,418.26899820963536,µg/m³,1
2025-12-12 01:00:00+00:00,Faisalabad,410.52449798583984,µg/m³,1
2025-12-12 02:00:00+00:00,Faisalabad,410.6414993286133,µg/m³,1
2025-12-12 03:00:00+00:00,Faisalabad,469.2586685180664,µg/m³,1
2025-12-12 04:00:00+00:00,Faisalabad,482.16036044034087,µg/m³,1
2025-12-12 05:00:00+00:00,Faisalabad,451.3545540703667,µg/m³,1
2025-12-12 06:00:00+00:00,Faisalabad,323.18350067138675,µg/m³,1
2025-12-12 07:00:00+00:00,Faisalabad,272.72652753194177,µg/m³,1
2025-12-12 08:00:00+00:00,Faisalabad,205.95550003051758,µg/m³,1
2025-12-12 09:00:00+00:00,Faisalabad,177.76399993896484,µg/m³,1
2025-12-12 10:00:00+00:00,Faisalabad,147.67979170481365,µg/m³,1
2025-12-12 11:00:00+00:00,Faisalabad,169.62250010172528,µg/m³,1
2025-12-12 12:00:00+00:00,Faisalabad,206.23283360799155,µg/m³,1
2025-12-12 13:00:00+00:00,Faisalabad,289.29862556457516,µg/m³,1
2025-12-12 14:00:00+00:00,Faisalabad,305.98583221435547,µg/m³,1
2025-12-12 15:00:00+00:00,Faisalabad,308.48049977620445,µg/m³,1
2025-12-12 16:00:00+00:00,Faisalabad,297.33599955240885,µg/m³,1
2025-12-12 17:00:00+00:00,Faisalabad,316.1356648763021,µg/m³,1
2025-12-12 18:00:00+00:00,Faisalabad,359.1693328857422,µg/m³,1
2025-12-12 19:00:00+00:00,Faisalabad,368.95600179036455,µg/m³,1
2025-12-12 20:00:00+00:00,Faisalabad,383.1863342285156,µg/m³,1
2025-12-12 21:00:00+00:00,Faisalabad,439.1746653238932,µg/m³,1
2025-12-12 22:00:00+00:00,Faisalabad,421.6280008951822,µg/m³,1
2025-12-12 23:00:00+00:00,Faisalabad,415.8010040283203,µg/m³,1
2025-12-13 00:00:00+00:00,Faisalabad,379.605332438151,µg/m³,1
2025-12-13 01:00:00+00:00,Faisalabad,369.63316599527997,µg/m³,1
2025-12-13 02:00:00+00:00,Faisalabad,400.38083445231115,µg/m³,1
2025-12-13 03:00:00+00:00,Faisalabad,459.61500074598524,µg/m³,1
2025-12-13 04:00:00+00:00,Faisalabad,468.0338353474934,µg/m³,1
2025-12-13 05:00:00+00:00,Faisalabad,424.72833557128905,µg/m³,1
2025-12-13 06:00:00+00:00,Faisalabad,386.38016510009766,µg/m³,1
2025-12-13 07:00:00+00:00,Faisalabad,342.0530008951823,µg/m³,1
2025-12-13 08:00:00+00:00,Faisalabad,298.27983042399086,µg/m³,1
2025-12-13 09:00:00+00:00,Faisalabad,373.05549977620444,µg/m³,1
2025-12-13 10:00:00+00:00,Faisalabad,363.3388331095378,µg/m³,1
2025-12-13 11:00:00+00:00,Faisalabad,360.13933512369795,µg/m³,1
2025-12-13 12:00:00+00:00,Faisalabad,363.1000000000001,µg/m³,1
2025-12-13 13:00:00+00:00,Faisalabad,386.34116465250645,µg/m³,1
2025-12-13 14:00:00+00:00,Faisalabad,402.30616912841793,µg/m³,1
2025-12-13 15:00:00+00:00,Faisalabad,397.10629183451334,µg/m³,1
2025-12-13 16:00:00+00:00,Faisalabad,386.35283355712886,µg/m³,1
2025-12-13 17:00:00+00:00,Faisalabad,409.57000223795575,µg/m³,1
2025-12-13 18:00:00+00:00,Faisalabad,409.70249888102217,µg/m³,1
2025-12-13 19:00:00+00:00,Faisalabad,424.17766621907555,µg/m³,1
2025-12-13 20:00:00+00:00,Faisalabad,421.31683400472,µg/m³,1
2025-12-13 21:00:00+00:00,Faisalabad,406.4526662190755,µg/m³,1
2025-12-13 22:00:00+00:00,Faisalabad,361.29462572733564,µg/m³,1
2025-12-13 23:00:00+00:00,Faisalabad,351.84983266194655,µg/m³,1
2025-12-14 00:00:00+00:00,Faisalabad,334.7606648763021,µg/m³,1
2025-12-14 01:00:00+00:00,Faisalabad,343.9109995524089,µg/m³,1
2025-12-14 02:00:00+00:00,Faisalabad,389.04366353352856,µg/m³,1
2025-12-14 03:00:00+00:00,Faisalabad,453.7863342285156,µg/m³,1
2025-12-14 04:00:00+00:00,Faisalabad,475.98049977620445,µg/m³,1
2025-12-14 05:00:00+00:00,Faisalabad,429.5833333333333,µg/m³,1
2025-12-14 06:00:00+00:00,Faisalabad,433.578335571289,µg/m³,1
2025-12-14 07:00:00+00:00,Faisalabad,432.27890957919027,µg/m³,1
2025-12-14 08:00:00+00:00,Faisalabad,415.4469991048177,µg/m³,1
2025-12-14 09:00:00+00:00,Faisalabad,395.86899820963544,µg/m³,1
2025-12-14 10:00:00+00:00,Faisalabad,367.7054997762045,µg/m³,1
2025-12-14 11:00:00+00:00,Faisalabad,382.38866577148434,µg/m³,1
2025-12-14 12:00:00+00:00,Faisalabad,438.42800089518227,µg/m³,1
2025-12-14 13:00:00+00:00,Faisalabad,409.30016733805337,µg/m³,1
2025-12-14 14:00:00+00:00,Faisalabad,383.6530008951823,µg/m³,1
2025-12-14 15:00:00+00:00,Faisalabad,365.52766621907557,µg/m³,1
2025-12-14 16:00:00+00:00,Faisalabad,384.77766621907557,µg/m³,1
2025-12-14 17:00:00+00:00,Faisalabad,405.1383310953776,µg/m³,1
2025-12-14 18:00:00+00:00,Faisalabad,439.34999999999997,µg/m³,1
2025-12-14 19:00:00+00:00,Faisalabad,455.08583221435543,µg/m³,1
2025-12-14 20:00:00+00:00,Faisalabad,401.8029590606689,µg/m³,1
2025-12-14 21:00:00+00:00,Faisalabad,318.3778335571289,µg/m³,1
2025-12-14 22:00:00+00:00,Faisalabad,300.54149932861327,µg/m³,1
2025-12-14 23:00:00+00:00,Faisalabad,315.9303324381511,µg/m³,1
2025-12-15 00:00:00+00:00,Faisalabad,350.6298304239908,µg/m³,1
2025-12-15 01:00:00+00:00,Faisalabad,396.4356648763021,µg/m³,1
2025-12-15 02:00:00+00:00,Faisalabad,443.08883310953775,µg/m³,1
2025-12-15 03:00:00+00:00,Faisalabad,426.13866577148445,µg/m³,1
2025-12-15 04:00:00+00:00,Faisalabad,433.22250111897785,µg/m³,1
2025-12-15 05:00:00+00:00,Faisalabad,442.66899820963545,µg/m³,1
2025-12-15 06:00:00+00:00,Faisalabad,380.19450022379556,µg/m³,1
2025-12-15 07:00:00+00:00,Faisalabad,378.2244979858399,µg/m³,1
2025-12-15 08:00:00+00:00,Faisalabad,384.6670013427734,µg/m³,1
2025-12-15 09:00:00+00:00,Faisalabad,496.1498316446941,µg/m³,1
