datetime,city,pm25_value,pm25_unit,pm25_locations
2025-11-22 03:00:00+00:00,Multan,139.17516657511393,µg/m³,3
2025-11-22 04:00:00+00:00,Multan,148.2029998779297,µg/m³,2
2025-11-22 05:00:00+00:00,Multan,106.06641680399576,µg/m³,2
2025-11-22 06:00:00+00:00,Multan,107.29627778795032,µg/m³,3
2025-11-22 07:00:00+00:00,Multan,87.91288892957898,µg/m³,3
2025-11-22 08:00:00+00:00,Multan,81.46488884819878,µg/m³,3
2025-11-22 09:00:00+00:00,Multan,80.88133341471354,µg/m³,3
2025-11-22 10:00:00+00:00,Multan,80.27522210015191,µg/m³,3
2025-11-22 11:00:00+00:00,Multan,82.37966664632161,µg/m³,3
2025-11-22 12:00:00+00:00,Multan,113.9482777065701,µg/m³,3
2025-11-22 13:00:00+00:00,Multan,153.29449996948242,µg/m³,3
2025-11-22 14:00:00+00:00,Multan,207.45708325703941,µg/m³,2
2025-11-22 15:00:00+00:00,Multan,259.5294165293376,µg/m³,2
2025-11-22 16:00:00+00:00,Multan,286.424916712443,µg/m³,2
2025-11-22 17:00:00+00:00,Multan,273.3275833129883,µg/m³,2
2025-11-22 18:00:00+00:00,Multan,234.3397777981228,µg/m³,3
2025-11-22 19:00:00+00:00,Multan,245.12961112128366,µg/m³,3
2025-11-22 20:00:00+00:00,Multan,251.5740000406901,µg/m³,3
2025-11-22 21:00:00+00:00,Multan,232.42483342488606,µg/m³,2
2025-11-22 22:00:00+00:00,Multan,193.42605573866103,µg/m³,3
2025-11-22 23:00:00+00:00,Multan,144.7956662495931,µg/m³,2
2025-11-23 00:00:00+00:00,Multan,125.07855563693575,µg/m³,3
2025-11-23 01:00:00+00:00,Multan,149.57294396294486,µg/m³,3
2025-11-23 02:00:00+00:00,Multan,145.36372214423287,µg/m³,3
2025-11-23 03:00:00+00:00,Multan,213.52466684977213,µg/m³,2
2025-11-23 04:00:00+00:00,Multan,173.92908337910967,µg/m³,2
2025-11-23 05:00:00+00:00,Multan,138.0902500152588,µg/m³,2
2025-11-23 06:00:00+00:00,Multan,111.46366678873699,µg/m³,2
2025-11-23 07:00:00+00:00,Multan,118.61850001017253,µg/m³,3
2025-11-23 08:00:00+00:00,Multan,120.75738889906141,µg/m³,3
2025-11-23 09:00:00+00:00,Multan,117.34072223239475,µg/m³,3
2025-11-23 10:00:00+00:00,Multan,137.0,µg/m³,2
2025-11-23 11:00:00+00:00,Multan,144.5,µg/m³,2
2025-11-23 12:00:00+00:00,Multan,164.5,µg/m³,2
2025-11-23 13:00:00+00:00,Multan,177.07305560641817,µg/m³,3
2025-11-23 14:00:00+00:00,Multan,208.19444444444443,µg/m³,3
2025-11-23 15:00:00+00:00,Multan,186.03899993896482,µg/m³,2
2025-11-23 16:00:00+00:00,Multan,202.4041666666667,µg/m³,2
2025-11-23 17:00:00+00:00,Multan,225.57616691589357,µg/m³,2
2025-11-23 18:00:00+00:00,Multan,260.73600006103516,µg/m³,3
2025-11-23 19:00:00+00:00,Multan,271.30461112128364,µg/m³,3
2025-11-23 20:00:00+00:00,Multan,206.68977779812283,µg/m³,3
2025-11-23 21:00:00+00:00,Multan,163.5304445054796,µg/m³,3
2025-11-23 22:00:00+00:00,Multan,168.1564999898275,µg/m³,3
2025-11-23 23:00:00+00:00,Multan,183.36755557590058,µg/m³,3
2025-11-24 00:00:00+00:00,Multan,171.67683334350582,µg/m³,3
2025-11-24 01:00:00+00:00,Multan,165.73055555555553,µg/m³,3
2025-11-24 02:00:00+00:00,Multan,180.25550015767413,µg/m³,2
2025-11-24 03:00:00+00:00,Multan,130.7,µg/m³,1
2025-11-24 04:00:00+00:00,Multan,200.83733342488608,µg/m³,2
2025-11-24 05:00:00+00:00,Multan,114.60299987792969,µg/m³,1
2025-11-24 06:00:00+00:00,Multan,140.58875007629393,µg/m³,2
2025-11-24 07:00:00+00:00,Multan,122.66424980163575,µg/m³,2
2025-11-24 08:00:00+00:00,Multan,114.73083318074544,µg/m³,2
2025-11-24 09:00:00+00:00,Multan,106.94166666666666,µg/m³,2
2025-11-24 10:00:00+00:00,Multan,115.26516672770182,µg/m³,2
2025-11-24 11:00:00+00:00,Multan,122.51666666666667,µg/m³,2
2025-11-24 12:00:00+00:00,Multan,149.02758344014487,µg/m³,2
2025-11-24 13:00:00+00:00,Multan,181.70184028413559,µg/m³,2
2025-11-24 14:00:00+00:00,Multan,195.70590978198578,µg/m³,2
2025-11-24 15:00:00+00:00,Multan,198.7526667277018,µg/m³,2
2025-11-24 16:00:00+00:00,Multan,201.5718335469564,µg/m³,1
2025-11-24 17:00:00+00:00,Multan,230.49333318074542,µg/m³,2
2025-11-24 18:00:00+00:00,Multan,281.1640555487739,µg/m³,3
2025-11-24 19:00:00+00:00,Multan,221.11766679551866,µg/m³,3
2025-11-24 20:00:00+00:00,Multan,197.18344438340932,µg/m³,3
2025-11-24 21:00:00+00:00,Multan,141.19994447496205,µg/m³,3
2025-11-24 22:00:00+00:00,Multan,143.41111111111113,µg/m³,3
2025-11-24 23:00:00+00:00,Multan,145.22588890923396,µg/m³,3
2025-11-25 00:00:00+00:00,Multan,146.79816665649415,µg/m³,3
2025-11-25 01:00:00+00:00,Multan,159.34633331298826,µg/m³,3
2025-11-25 02:00:00+00:00,Multan,226.9284998575846,µg/m³,1
2025-11-25 03:00:00+00:00,Multan,175.2697498321533,µg/m³,2
2025-11-25 04:00:00+00:00,Multan,234.1095001220703,µg/m³,2
2025-11-25 05:00:00+00:00,Multan,195.5026667277018,µg/m³,2
2025-11-25 06:00:00+00:00,Multan,174.48875007629397,µg/m³,2
2025-11-25 07:00:00+00:00,Multan,174.23427776760525,µg/m³,3
2025-11-25 08:00:00+00:00,Multan,187.4647777981228,µg/m³,3
2025-11-25 09:00:00+00:00,Multan,167.65727784898544,µg/m³,3
2025-11-25 10:00:00+00:00,Multan,156.50931941138376,µg/m³,3
2025-11-25 11:00:00+00:00,Multan,163.03233337402344,µg/m³,3
2025-11-25 12:00:00+00:00,Multan,188.31294445461697,µg/m³,3
2025-11-25 13:00:00+00:00,Multan,185.9251665751139,µg/m³,2
2025-11-25 14:00:00+00:00,Multan,258.47138883802626,µg/m³,3
2025-11-25 15:00:00+00:00,Multan,264.2380555046929,µg/m³,3
2025-11-25 16:00:00+00:00,Multan,256.14366658528644,µg/m³,3
2025-11-25 17:00:00+00:00,Multan,233.97649993896482,µg/m³,2
2025-11-25 18:00:00+00:00,Multan,206.04716669718425,µg/m³,2
2025-11-25 19:00:00+00:00,Multan,198.62783330281576,µg/m³,2
2025-11-25 20:00:00+00:00,Multan,148.74166666666667,µg/m³,2
2025-11-25 21:00:00+00:00,Multan,115.64172219170463,µg/m³,3
2025-11-25 22:00:00+00:00,Multan,118.6592222425673,µg/m³,3
2025-11-25 23:00:00+00:00,Multan,126.46083348592123,µg/m³,3
2025-11-26 00:00:00+00:00,Multan,132.02494447496204,µg/m³,3
2025-11-26 01:00:00+00:00,Multan,143.73455530802408,µg/m³,3
2025-11-26 02:00:00+00:00,Multan,135.06772215101452,µg/m³,3
2025-11-26 03:00:00+00:00,Multan,139.18416671752928,µg/m³,3
2025-11-26 04:00:00+00:00,Multan,132.10637493133544,µg/m³,2
2025-11-26 05:00:00+00:00,Multan,130.37091662089028,µg/m³,2
2025-11-26 06:00:00+00:00,Multan,127.78483327229819,µg/m³,2
2025-11-26 07:00:00+00:00,Multan,139.6361111111111,µg/m³,3
2025-11-26 08:00:00+00:00,Multan,124.47511105007595,µg/m³,3
2025-11-26 09:00:00+00:00,Multan,113.02222222222223,µg/m³,3
2025-11-26 10:00:00+00:00,Multan,106.03694449530707,µg/m³,3
2025-11-26 11:00:00+00:00,Multan,124.0574996948242,µg/m³,2
2025-11-26 12:00:00+00:00,Multan,160.46394441392687,µg/m³,3
2025-11-26 13:00:00+00:00,Multan,179.8418332417806,µg/m³,3
2025-11-26 14:00:00+00:00,Multan,196.8638888888889,µg/m³,3
2025-11-26 15:00:00+00:00,Multan,209.35450007120767,µg/m³,3
2025-11-26 16:00:00+00:00,Multan,211.9413335164388,µg/m³,1
2025-11-26 17:00:00+00:00,Multan,217.80550003051758,µg/m³,2
2025-11-26 18:00:00+00:00,Multan,197.33341662089032,µg/m³,2
2025-11-26 19:00:00+00:00,Multan,140.59922214084202,µg/m³,3
2025-11-26 20:00:00+00:00,Multan,114.34700012207031,µg/m³,2
2025-11-26 21:00:00+00:00,Multan,106.71525001525879,µg/m³,2
2025-11-26 22:00:00+00:00,Multan,108.46666666666667,µg/m³,2
2025-11-26 23:00:00+00:00,Multan,119.9747501373291,µg/m³,2
2025-11-27 00:00:00+00:00,Multan,113.011999935574,µg/m³,3
2025-11-27 01:00:00+00:00,Multan,118.78888880411783,µg/m³,3
2025-11-27 02:00:00+00:00,Multan,112.92325019836426,µg/m³,2
2025-11-27 03:00:00+00:00,Multan,110.19558347066244,µg/m³,2
2025-11-27 04:00:00+00:00,Multan,167.66533330281575,µg/m³,2
2025-11-27 05:00:00+00:00,Multan,126.06541659037273,µg/m³,2
2025-11-27 06:00:00+00:00,Multan,100.40983327229819,µg/m³,2
2025-11-27 07:00:00+00:00,Multan,86.76941668192546,µg/m³,2
2025-11-27 08:00:00+00:00,Multan,88.66305550469292,µg/m³,3
2025-11-27 09:00:00+00:00,Multan,81.43255547417535,µg/m³,3
2025-11-27 10:00:00+00:00,Multan,85.83349990844727,µg/m³,3
2025-11-27 11:00:00+00:00,Multan,89.81933339436848,µg/m³,3
2025-11-27 12:00:00+00:00,Multan,117.65400009155275,µg/m³,2
2025-11-27 13:00:00+00:00,Multan,138.21283340454102,µg/m³,3
2025-11-27 14:00:00+00:00,Multan,133.74344448513455,µg/m³,3
2025-11-27 15:00:00+00:00,Multan,132.90716654459635,µg/m³,2
2025-11-27 16:00:00+00:00,Multan,129.15108350118,µg/m³,2
2025-11-27 17:00:00+00:00,Multan,122.9910836537679,µg/m³,2
2025-11-27 18:00:00+00:00,Multan,120.10299987792968,µg/m³,2
2025-11-27 19:00:00+00:00,Multan,100.1956667582194,µg/m³,2
2025-11-27 20:00:00+00:00,Multan,104.9720001220703,µg/m³,2
2025-11-27 21:00:00+00:00,Multan,100.9222499847412,µg/m³,2
2025-11-27 22:00:00+00:00,Multan,83.98041674296061,µg/m³,2
2025-11-27 23:00:00+00:00,Multan,81.71566645304362,µg/m³,2
2025-11-28 00:00:00+00:00,Multan,78.6185555352105,µg/m³,3
2025-11-28 01:00:00+00:00,Multan,78.90838885837131,µg/m³,3
2025-11-28 02:00:00+00:00,Multan,85.98038898044162,µg/m³,3
2025-11-28 03:00:00+00:00,Multan,94.18166681925454,µg/m³,2
2025-11-28 04:00:00+00:00,Multan,125.19183324178061,µg/m³,2
2025-11-28 05:00:00+00:00,Multan,107.38875007629395,µg/m³,2
2025-11-28 06:00:00+00:00,Multan,111.88799997965494,µg/m³,3
2025-11-28 07:00:00+00:00,Multan,91.75099995930991,µg/m³,3
2025-11-28 08:00:00+00:00,Multan,69.69663882785373,µg/m³,3
2025-11-28 09:00:00+00:00,Multan,57.30822229385376,µg/m³,3
2025-11-28 10:00:00+00:00,Multan,61.29900004069011,µg/m³,3
2025-11-28 11:00:00+00:00,Multan,62.69911109076606,µg/m³,3
2025-11-28 12:00:00+00:00,Multan,74.93433329264323,µg/m³,3
2025-11-28 13:00:00+00:00,Multan,93.77658322652181,µg/m³,2
2025-11-28 14:00:00+00:00,Multan,127.91933339436848,µg/m³,2
2025-11-28 15:00:00+00:00,Multan,127.89624977111816,µg/m³,2
2025-11-28 16:00:00+00:00,Multan,154.22924995422363,µg/m³,2
2025-11-28 17:00:00+00:00,Multan,138.3430000305176,µg/m³,2
2025-11-28 18:00:00+00:00,Multan,139.50833333333333,µg/m³,3
2025-11-28 19:00:00+00:00,Multan,157.93905546400282,µg/m³,3
2025-11-28 20:00:00+00:00,Multan,163.09188876681858,µg/m³,3
2025-11-28 21:00:00+00:00,Multan,111.84575004577638,µg/m³,2
2025-11-28 22:00:00+00:00,Multan,89.55083338419597,µg/m³,3
2025-11-28 23:00:00+00:00,Multan,83.41011115180122,µg/m³,3
2025-11-29 00:00:00+00:00,Multan,92.7361666361491,µg/m³,3
2025-11-29 01:00:00+00:00,Multan,87.48494457668728,µg/m³,3
2025-11-29 02:00:00+00:00,Multan,146.31808382670084,µg/m³,2
2025-11-29 03:00:00+00:00,Multan,268.10249964396155,µg/m³,1
2025-11-29 04:00:00+00:00,Multan,171.28483339945478,µg/m³,2
2025-11-29 05:00:00+00:00,Multan,148.0650001525879,µg/m³,2
2025-11-29 06:00:00+00:00,Multan,122.38649978637697,µg/m³,2
2025-11-29 07:00:00+00:00,Multan,78.54533335367837,µg/m³,3
2025-11-29 08:00:00+00:00,Multan,45.72944447199504,µg/m³,3
2025-11-29 09:00:00+00:00,Multan,42.98888896306355,µg/m³,3
2025-11-29 10:00:00+00:00,Multan,41.81958324114481,µg/m³,2
2025-11-29 11:00:00+00:00,Multan,43.77500004238553,µg/m³,3
2025-11-29 12:00:00+00:00,Multan,71.73908322652181,µg/m³,2
2025-11-29 13:00:00+00:00,Multan,107.9118889702691,µg/m³,3
2025-11-29 14:00:00+00:00,Multan,161.23877783881292,µg/m³,3
2025-11-29 15:00:00+00:00,Multan,228.97374992370607,µg/m³,2
2025-11-29 16:00:00+00:00,Multan,251.94699961344404,µg/m³,3
2025-11-29 17:00:00+00:00,Multan,256.2776667277018,µg/m³,2
2025-11-29 18:00:00+00:00,Multan,244.18877783881294,µg/m³,3
2025-11-29 19:00:00+00:00,Multan,239.92338875664606,µg/m³,3
2025-11-29 20:00:00+00:00,Multan,233.92583321465386,µg/m³,3
2025-11-29 21:00:00+00:00,Multan,177.4843888176812,µg/m³,3
2025-11-29 22:00:00+00:00,Multan,232.58677792019316,µg/m³,3
2025-11-29 23:00:00+00:00,Multan,170.38788867526583,µg/m³,3
2025-11-30 00:00:00+00:00,Multan,162.588833533393,µg/m³,3
2025-11-30 01:00:00+00:00,Multan,148.70911119249132,µg/m³,3
2025-11-30 02:00:00+00:00,Multan,156.50666681925455,µg/m³,2
2025-11-30 03:00:00+00:00,Multan,184.45408299763997,µg/m³,2
2025-11-30 04:00:00+00:00,Multan,209.79041659037273,µg/m³,2
2025-11-30 05:00:00+00:00,Multan,132.1711664835612,µg/m³,2
2025-11-30 06:00:00+00:00,Multan,122.72588890923394,µg/m³,3
2025-11-30 07:00:00+00:00,Multan,93.8081667582194,µg/m³,3
2025-11-30 08:00:00+00:00,Multan,91.00011105007597,µg/m³,3
2025-11-30 09:00:00+00:00,Multan,90.14361106024849,µg/m³,3
2025-11-30 10:00:00+00:00,Multan,100.8,µg/m³,3
2025-11-30 11:00:00+00:00,Multan,104.81933339436848,µg/m³,3
2025-11-30 12:00:00+00:00,Multan,126.23527277166193,µg/m³,3
2025-11-30 13:00:00+00:00,Multan,150.35166676839194,µg/m³,3
2025-11-30 14:00:00+00:00,Multan,162.45991655985517,µg/m³,2
2025-11-30 15:00:00+00:00,Multan,216.8620834350586,µg/m³,2
2025-11-30 16:00:00+00:00,Multan,229.3150831858317,µg/m³,2
2025-11-30 17:00:00+00:00,Multan,171.64983342488608,µg/m³,2
2025-11-30 18:00:00+00:00,Multan,227.28883336385093,µg/m³,3
2025-11-30 19:00:00+00:00,Multan,260.1140001085069,µg/m³,3
2025-11-30 20:00:00+00:00,Multan,158.72949998643662,µg/m³,3
2025-11-30 21:00:00+00:00,Multan,152.48308347066242,µg/m³,2
2025-11-30 22:00:00+00:00,Multan,197.48616663614908,µg/m³,3
2025-11-30 23:00:00+00:00,Multan,113.60266672770183,µg/m³,2
2025-12-01 00:00:00+00:00,Multan,114.1318333943685,µg/m³,2
2025-12-01 01:00:00+00:00,Multan,99.51288892957899,µg/m³,3
2025-12-01 02:00:00+00:00,Multan,101.47405556572808,µg/m³,3
2025-12-01 03:00:00+00:00,Multan,158.94866663614908,µg/m³,2
2025-12-01 04:00:00+00:00,Multan,128.5877498626709,µg/m³,2
2025-12-01 05:00:00+00:00,Multan,76.78016688028971,µg/m³,1
2025-12-01 06:00:00+00:00,Multan,82.15250015258789,µg/m³,2
2025-12-01 07:00:00+00:00,Multan,82.4958612230089,µg/m³,3
2025-12-01 08:00:00+00:00,Multan,88.0,µg/m³,2
2025-12-01 09:00:00+00:00,Multan,61.029722171359595,µg/m³,3
2025-12-01 10:00:00+00:00,Multan,60.182388899061415,µg/m³,3
2025-12-01 11:00:00+00:00,Multan,72.43038898044162,µg/m³,3
2025-12-01 12:00:00+00:00,Multan,95.67972217135959,µg/m³,3
2025-12-01 13:00:00+00:00,Multan,136.5853887769911,µg/m³,3
2025-12-01 14:00:00+00:00,Multan,162.0351111518012,µg/m³,3
2025-12-01 15:00:00+00:00,Multan,145.50550003051757,µg/m³,2
2025-12-01 16:00:00+00:00,Multan,175.7823331197103,µg/m³,2
2025-12-01 17:00:00+00:00,Multan,212.9555556403266,µg/m³,3
2025-12-01 18:00:00+00:00,Multan,308.4723337809245,µg/m³,2
2025-12-01 19:00:00+00:00,Multan,189.6101671854655,µg/m³,2
2025-12-01 20:00:00+00:00,Multan,223.23788901435003,µg/m³,3
2025-12-01 21:00:00+00:00,Multan,172.43433354695637,µg/m³,3
2025-12-01 22:00:00+00:00,Multan,161.35661112467446,µg/m³,3
2025-12-01 23:00:00+00:00,Multan,155.425888994005,µg/m³,3
2025-12-02 00:00:00+00:00,Multan,136.4333888583713,µg/m³,3
2025-12-02 01:00:00+00:00,Multan,128.7851111518012,µg/m³,3
2025-12-02 02:00:00+00:00,Multan,149.21399993896486,µg/m³,2
2025-12-02 03:00:00+00:00,Multan,158.4620000665838,µg/m³,2
2025-12-02 04:00:00+00:00,Multan,149.32533315022786,µg/m³,1
2025-12-02 05:00:00+00:00,Multan,128.0734167734782,µg/m³,2
2025-12-02 06:00:00+00:00,Multan,121.80011105007594,µg/m³,3
2025-12-02 07:00:00+00:00,Multan,116.24838875664604,µg/m³,3
2025-12-02 08:00:00+00:00,Multan,97.4267222934299,µg/m³,3
2025-12-02 09:00:00+00:00,Multan,94.93138893975151,µg/m³,3
2025-12-02 10:00:00+00:00,Multan,88.86472227308485,µg/m³,3
2025-12-02 11:00:00+00:00,Multan,83.09161114162869,µg/m³,3
2025-12-02 12:00:00+00:00,Multan,104.62902785407174,µg/m³,3
2025-12-02 13:00:00+00:00,Multan,151.5259444342719,µg/m³,3
2025-12-02 14:00:00+00:00,Multan,140.1497501373291,µg/m³,2
2025-12-02 15:00:00+00:00,Multan,164.48050003051756,µg/m³,1
2025-12-02 16:00:00+00:00,Multan,157.15558331807455,µg/m³,2
2025-12-02 17:00:00+00:00,Multan,91.10400009155273,µg/m³,2
2025-12-02 18:00:00+00:00,Multan,105.0207499186198,µg/m³,3
2025-12-02 19:00:00+00:00,Multan,117.59733327229817,µg/m³,3
2025-12-02 20:00:00+00:00,Multan,87.16944435967339,µg/m³,3
2025-12-02 21:00:00+00:00,Multan,88.97766672770183,µg/m³,3
2025-12-02 22:00:00+00:00,Multan,87.93694449530706,µg/m³,3
2025-12-02 23:00:00+00:00,Multan,75.8314444647895,µg/m³,3
2025-12-03 00:00:00+00:00,Multan,83.5851666768392,µg/m³,3
2025-12-03 01:00:00+00:00,Multan,91.47877773708768,µg/m³,3
2025-12-03 02:00:00+00:00,Multan,90.15558331807455,µg/m³,2
2025-12-03 03:00:00+00:00,Multan,187.99306268692015,µg/m³,2
2025-12-03 04:00:00+00:00,Multan,207.89833348592123,µg/m³,2
2025-12-03 05:00:00+00:00,Multan,193.31966654459637,µg/m³,2
2025-12-03 06:00:00+00:00,Multan,158.0190002441406,µg/m³,2
2025-12-03 07:00:00+00:00,Multan,135.6583888583713,µg/m³,3
2025-12-03 08:00:00+00:00,Multan,125.52772225273979,µg/m³,3
2025-12-03 09:00:00+00:00,Multan,100.0398333231608,µg/m³,3
2025-12-03 10:00:00+00:00,Multan,81.78972227308485,µg/m³,3
2025-12-03 11:00:00+00:00,Multan,84.34155561659071,µg/m³,3
2025-12-03 12:00:00+00:00,Multan,110.55094443427191,µg/m³,3
2025-12-03 13:00:00+00:00,Multan,140.41499989827474,µg/m³,3
2025-12-03 14:00:00+00:00,Multan,144.99741655985514,µg/m³,2
2025-12-03 15:00:00+00:00,Multan,177.05666681925453,µg/m³,2
2025-12-03 16:00:00+00:00,Multan,181.35558331807454,µg/m³,2
2025-12-03 17:00:00+00:00,Multan,167.08899993896483,µg/m³,2
2025-12-03 18:00:00+00:00,Multan,163.74441668192546,µg/m³,2
2025-12-03 19:00:00+00:00,Multan,196.07216657002766,µg/m³,2
2025-12-03 20:00:00+00:00,Multan,192.9174444198608,µg/m³,3
2025-12-03 21:00:00+00:00,Multan,165.8418332417806,µg/m³,3
2025-12-03 22:00:00+00:00,Multan,143.27683334350584,µg/m³,3
2025-12-03 23:00:00+00:00,Multan,130.78050003051757,µg/m³,3
2025-12-04 00:00:00+00:00,Multan,118.83044450547959,µg/m³,3
2025-12-04 01:00:00+00:00,Multan,116.08238889906141,µg/m³,3
2025-12-04 02:00:00+00:00,Multan,138.4278332180447,µg/m³,3
2025-12-04 03:00:00+00:00,Multan,153.94622200859916,µg/m³,3
2025-12-04 04:00:00+00:00,Multan,250.205583190918,µg/m³,2
2025-12-04 05:00:00+00:00,Multan,130.46416651407878,µg/m³,1
2025-12-04 06:00:00+00:00,Multan,72.59195817311605,µg/m³,1
2025-12-04 07:00:00+00:00,Multan,120.8725553724501,µg/m³,3
2025-12-04 08:00:00+00:00,Multan,94.9902500152588,µg/m³,2
2025-12-04 09:00:00+00:00,Multan,98.28905546400283,µg/m³,3
2025-12-04 10:00:00+00:00,Multan,92.05738889906142,µg/m³,3
2025-12-04 11:00:00+00:00,Multan,125.52950007120768,µg/m³,3
2025-12-04 12:00:00+00:00,Multan,138.17044440375435,µg/m³,3
2025-12-04 13:00:00+00:00,Multan,159.16750005086263,µg/m³,3
2025-12-04 14:00:00+00:00,Multan,189.95088890923395,µg/m³,3
2025-12-04 15:00:00+00:00,Multan,173.97075004577636,µg/m³,2
2025-12-04 16:00:00+00:00,Multan,133.58491655985515,µg/m³,2
2025-12-04 17:00:00+00:00,Multan,136.03741671244305,µg/m³,2
2025-12-04 18:00:00+00:00,Multan,143.0192501068115,µg/m³,2
2025-12-04 19:00:00+00:00,Multan,175.775,µg/m³,1
2025-12-04 20:00:00+00:00,Multan,135.59538887871636,µg/m³,3
2025-12-04 21:00:00+00:00,Multan,129.63433320787217,µg/m³,3
2025-12-04 22:00:00+00:00,Multan,133.24725011189778,µg/m³,2
2025-12-04 23:00:00+00:00,Multan,137.93616638183593,µg/m³,2
2025-12-05 00:00:00+00:00,Multan,112.67491671244304,µg/m³,2
2025-12-05 01:00:00+00:00,Multan,88.94649988810221,µg/m³,3
2025-12-05 02:00:00+00:00,Multan,140.23583348592123,µg/m³,2
2025-12-05 03:00:00+00:00,Multan,117.2729995727539,µg/m³,1
2025-12-05 04:00:00+00:00,Multan,98.68158353169758,µg/m³,2
2025-12-05 05:00:00+00:00,Multan,72.66366678873698,µg/m³,2
2025-12-05 06:00:00+00:00,Multan,65.73058331807455,µg/m³,2
2025-12-05 07:00:00+00:00,Multan,74.3759999593099,µg/m³,3
2025-12-05 08:00:00+00:00,Multan,70.4861666361491,µg/m³,3
2025-12-05 09:00:00+00:00,Multan,65.14999999999999,µg/m³,3
2025-12-05 10:00:00+00:00,Multan,61.228722212049696,µg/m³,3
2025-12-05 11:00:00+00:00,Multan,61.36294445461697,µg/m³,3
2025-12-05 12:00:00+00:00,Multan,86.59922214084202,µg/m³,3
2025-12-05 13:00:00+00:00,Multan,114.84544440375434,µg/m³,3
2025-12-05 14:00:00+00:00,Multan,105.05983327229816,µg/m³,2
2025-12-05 15:00:00+00:00,Multan,154.09191652933754,µg/m³,2
2025-12-05 16:00:00+00:00,Multan,134.8,µg/m³,2
2025-12-05 17:00:00+00:00,Multan,122.1389166514079,µg/m³,2
2025-12-05 18:00:00+00:00,Multan,126.48705554538304,µg/m³,3
2025-12-05 19:00:00+00:00,Multan,125.45261120266385,µg/m³,3
2025-12-05 20:00:00+00:00,Multan,127.72405556572808,µg/m³,3
2025-12-05 21:00:00+00:00,Multan,127.50822228325738,µg/m³,3
2025-12-05 22:00:00+00:00,Multan,85.18224983215332,µg/m³,2
2025-12-05 23:00:00+00:00,Multan,97.47358334859213,µg/m³,2
2025-12-06 00:00:00+00:00,Multan,101.00795834859213,µg/m³,2
2025-12-06 01:00:00+00:00,Multan,92.81658337910969,µg/m³,2
2025-12-06 02:00:00+00:00,Multan,94.55849990844726,µg/m³,2
2025-12-06 03:00:00+00:00,Multan,135.7,µg/m³,1
2025-12-06 04:00:00+00:00,Multan,111.440833791097,µg/m³,1
2025-12-06 05:00:00+00:00,Multan,92.16666666666667,µg/m³,1
2025-12-06 06:00:00+00:00,Multan,72.77566630045574,µg/m³,1
2025-12-06 07:00:00+00:00,Multan,105.42594443427193,µg/m³,3
2025-12-06 08:00:00+00:00,Multan,87.63458340962728,µg/m³,2
2025-12-06 09:00:00+00:00,Multan,85.22091662089029,µg/m³,2
2025-12-06 10:00:00+00:00,Multan,78.73325004577636,µg/m³,2
2025-12-06 11:00:00+00:00,Multan,94.23694449530706,µg/m³,3
2025-12-06 12:00:00+00:00,Multan,125.17933349609375,µg/m³,3
2025-12-06 13:00:00+00:00,Multan,191.03133341471354,µg/m³,3
2025-12-06 14:00:00+00:00,Multan,187.54308331807454,µg/m³,2
2025-12-06 15:00:00+00:00,Multan,226.67641665140786,µg/m³,2
2025-12-06 16:00:00+00:00,Multan,156.6974998474121,µg/m³,2
2025-12-06 17:00:00+00:00,Multan,168.61341692606607,µg/m³,2
2025-12-06 18:00:00+00:00,Multan,167.96483357747394,µg/m³,2
2025-12-06 19:00:00+00:00,Multan,153.03261099921332,µg/m³,3
2025-12-06 20:00:00+00:00,Multan,154.67688886854384,µg/m³,3
2025-12-06 21:00:00+00:00,Multan,145.20566660563154,µg/m³,3
2025-12-06 22:00:00+00:00,Multan,144.35655551486545,µg/m³,3
